snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-07-29 02:00:00,0.0,484.88,583.11,712.26
2023-07-29 03:00:00,0.0,484.88,583.11,712.26
2023-07-29 04:00:00,0.0,484.88,583.11,712.26
2023-07-29 05:00:00,0.0,484.88,583.11,712.26
2023-07-29 06:00:00,12.73,507.17,606.81,741.21
2023-07-29 07:00:00,3552.28,4568.67,4844.59,5917.4
2023-07-29 08:00:00,8702.1,8744.26,8936.83,10915.83
2023-07-29 09:00:00,12190.25,11145.15,11779.16,14387.57
2023-07-29 10:00:00,14511.57,12796.28,13281.16,16222.17
2023-07-29 11:00:00,15828.96,13821.05,14262.09,17420.32
2023-07-29 12:00:00,16200.44,14137.3,14518.35,17733.32
2023-07-29 13:00:00,15684.36,13701.56,14151.12,17284.77
2023-07-29 14:00:00,14233.75,12602.53,13079.24,15975.53
2023-07-29 15:00:00,11884.27,10922.55,11597.21,14165.33
2023-07-29 16:00:00,8681.72,8760.22,8905.05,10877.0
2023-07-29 17:00:00,4948.24,5820.83,6102.28,7453.59
2023-07-29 18:00:00,1472.39,2568.63,2720.84,3323.36
2023-07-29 19:00:00,0.0,484.88,583.11,712.26
2023-07-29 20:00:00,0.0,484.88,583.11,712.26
2023-07-29 21:00:00,0.0,484.88,583.11,712.26
2023-07-29 22:00:00,0.0,484.88,583.11,712.26
2023-07-29 23:00:00,0.0,484.88,583.11,712.26
2023-07-30 00:00:00,0.0,484.88,583.11,712.26
2023-07-30 01:00:00,0.0,484.88,583.11,712.26
2023-07-30 02:00:00,0.0,484.88,583.11,712.26
2023-07-30 03:00:00,0.0,484.88,583.11,712.26
2023-07-30 04:00:00,0.0,484.88,583.11,712.26
2023-07-30 05:00:00,0.0,484.88,583.11,712.26
2023-07-30 06:00:00,56.75,583.87,688.36,840.81
2023-07-30 07:00:00,3461.09,4489.27,4762.57,5817.21
2023-07-30 08:00:00,8521.48,8594.61,8793.28,10740.49
2023-07-30 09:00:00,11964.92,10980.8,11642.87,14221.11
2023-07-30 10:00:00,14310.89,12659.11,13128.86,16036.15
2023-07-30 11:00:00,15668.75,13674.17,14148.92,17282.09
2023-07-30 12:00:00,16074.09,14044.3,14447.92,17647.31
2023-07-30 13:00:00,15575.19,13581.79,14085.81,17205.01
2023-07-30 14:00:00,14134.02,12534.45,12995.25,15872.94
2023-07-30 15:00:00,11787.88,10843.02,11535.79,14090.31
2023-07-30 16:00:00,8618.56,8714.63,8858.36,10819.99
2023-07-30 17:00:00,4908.46,5795.28,6058.62,7400.27
2023-07-30 18:00:00,1450.73,2541.04,2682.12,3276.07
2023-07-30 19:00:00,0.09,485.12,583.36,712.56
2023-07-30 20:00:00,0.0,484.88,583.11,712.26
2023-07-30 21:00:00,0.0,484.88,583.11,712.26
2023-07-30 22:00:00,0.0,484.88,583.11,712.26
2023-07-30 23:00:00,0.0,484.88,583.11,712.26
2023-07-31 00:00:00,0.0,484.88,583.11,712.26
2023-07-31 01:00:00,0.0,484.88,583.11,712.26
2023-07-31 02:00:00,0.0,484.88,583.11,712.26
2023-07-31 03:00:00,0.0,484.88,583.11,712.26
2023-07-31 04:00:00,0.0,484.88,583.11,712.26
2023-07-31 05:00:00,0.0,484.88,583.11,712.26
2023-07-31 06:00:00,29.51,528.92,628.46,767.65
2023-07-31 07:00:00,3455.81,4481.43,4762.09,5816.64
2023-07-31 08:00:00,8669.51,8722.7,8912.34,10885.91
2023-07-31 09:00:00,12253.84,11188.1,11811.7,14427.32
2023-07-31 10:00:00,14618.43,12876.37,13363.31,16322.51
2023-07-31 11:00:00,15945.47,13921.34,14337.41,17512.32
2023-07-31 12:00:00,16291.19,14179.35,14570.22,17796.68
2023-07-31 13:00:00,15765.44,13759.28,14227.87,17378.56
2023-07-31 14:00:00,14308.64,12647.48,13131.88,16039.88
2023-07-31 15:00:00,11933.09,10962.05,11613.72,14185.54
2023-07-31 16:00:00,8697.03,8767.21,8924.74,10901.06
2023-07-31 17:00:00,4927.29,5801.57,6084.97,7432.45
2023-07-31 18:00:00,1443.21,2533.62,2673.03,3264.97
2023-07-31 19:00:00,0.05,485.02,583.27,712.44
2023-07-31 20:00:00,0.0,484.88,583.11,712.26
2023-07-31 21:00:00,0.0,484.88,583.11,712.26
2023-07-31 22:00:00,0.0,484.88,583.11,712.26
2023-07-31 23:00:00,0.0,484.88,583.11,712.26
2023-08-01 00:00:00,0.0,484.88,583.11,712.26
2023-08-01 01:00:00,0.0,484.88,583.11,712.26
2023-08-01 02:00:00,0.0,484.88,583.11,712.26
2023-08-01 03:00:00,0.0,484.88,583.11,712.26
2023-08-01 04:00:00,0.0,484.88,583.11,712.26
2023-08-01 05:00:00,0.0,484.88,583.11,712.26
2023-08-01 06:00:00,18.19,514.72,614.39,750.46
2023-08-01 07:00:00,3412.18,4444.36,4724.73,5771.0
2023-08-01 08:00:00,8687.4,8737.06,8928.28,10905.38
2023-08-01 09:00:00,12307.07,11232.1,11826.39,14445.26
2023-08-01 10:00:00,14654.56,12898.08,13401.57,16369.25
2023-08-01 11:00:00,16000.57,13987.41,14395.26,17582.98
2023-08-01 12:00:00,16407.07,14247.47,14627.93,17867.18
2023-08-01 13:00:00,15912.81,13899.4,14323.07,17494.8
2023-08-01 14:00:00,14452.2,12753.19,13232.61,16162.88
2023-08-01 15:00:00,12057.96,11048.68,11693.92,14283.46
2023-08-01 16:00:00,8796.97,8859.08,8991.8,10982.97
2023-08-01 17:00:00,4978.28,5850.54,6129.99,7487.44
2023-08-01 18:00:00,1422.36,2508.45,2651.91,3239.17
2023-08-01 19:00:00,0.0,484.88,583.11,712.26
2023-08-01 20:00:00,0.0,484.88,583.11,712.26
2023-08-01 21:00:00,0.0,484.88,583.11,712.26
2023-08-01 22:00:00,0.0,484.88,583.11,712.26
2023-08-01 23:00:00,0.0,484.88,583.11,712.26
2023-08-02 00:00:00,0.0,484.88,583.11,712.26
2023-08-02 01:00:00,0.0,484.88,583.11,712.26
2023-08-02 02:00:00,0.0,484.88,583.11,712.26
2023-08-02 03:00:00,0.0,484.88,583.11,712.26
2023-08-02 04:00:00,0.0,484.88,583.11,712.26
2023-08-02 05:00:00,0.0,484.88,583.11,712.26
2023-08-02 06:00:00,7.02,497.42,596.09,728.1
2023-08-02 07:00:00,3445.09,4470.41,4744.99,5795.74
2023-08-02 08:00:00,8658.04,8707.2,8911.75,10885.2
2023-08-02 09:00:00,12259.62,11197.74,11797.44,14409.9
2023-08-02 10:00:00,14626.82,12880.79,13379.81,16342.67
2023-08-02 11:00:00,15919.63,13924.03,14336.51,17511.22
2023-08-02 12:00:00,16269.01,14171.35,14542.76,17763.14
2023-08-02 13:00:00,15731.66,13754.22,14199.57,17343.95
2023-08-02 14:00:00,14243.66,12605.02,13087.52,15985.65
2023-08-02 15:00:00,11867.15,10920.55,11565.79,14126.94
2023-08-02 16:00:00,8641.77,8723.06,8878.19,10844.21
2023-08-02 17:00:00,4889.36,5776.52,6035.78,7372.36
2023-08-02 18:00:00,1387.78,2467.86,2601.99,3178.2
2023-08-02 19:00:00,0.0,484.88,583.11,712.26
2023-08-02 20:00:00,0.0,484.88,583.11,712.26
2023-08-02 21:00:00,0.0,484.88,583.11,712.26
2023-08-02 22:00:00,0.0,484.88,583.11,712.26
2023-08-02 23:00:00,0.0,484.88,583.11,712.26
2023-08-03 00:00:00,0.0,484.88,583.11,712.26
2023-08-03 01:00:00,0.0,484.88,583.11,712.26
2023-08-03 02:00:00,0.0,484.88,583.11,712.26
2023-08-03 03:00:00,0.0,484.88,583.11,712.26
2023-08-03 04:00:00,0.0,484.88,583.11,712.26
2023-08-03 05:00:00,0.0,484.88,583.11,712.26
2023-08-03 06:00:00,64.49,597.2,705.1,861.26
2023-08-03 07:00:00,3408.86,4444.25,4709.76,5752.71
2023-08-03 08:00:00,8521.86,8611.26,8789.29,10735.62
2023-08-03 09:00:00,12125.97,11093.04,11727.94,14325.0
2023-08-03 10:00:00,14527.65,12805.68,13305.77,16252.23
2023-08-03 11:00:00,15931.91,13909.74,14334.28,17508.5
2023-08-03 12:00:00,16383.17,14180.12,14622.01,17859.94
2023-08-03 13:00:00,15889.34,13863.06,14294.84,17460.33
2023-08-03 14:00:00,14386.59,12709.28,13208.47,16133.38
2023-08-03 15:00:00,11948.99,10980.06,11594.37,14161.86
2023-08-03 16:00:00,8697.07,8760.02,8946.02,10927.06
2023-08-03 17:00:00,4874.93,5753.28,6038.46,7375.64
2023-08-03 18:00:00,1373.44,2449.92,2586.65,3159.46
2023-08-03 19:00:00,0.0,484.88,583.11,712.26
2023-08-03 20:00:00,0.0,484.88,583.11,712.26
2023-08-03 21:00:00,0.0,484.88,583.11,712.26
2023-08-03 22:00:00,0.0,484.88,583.11,712.26
2023-08-03 23:00:00,0.0,484.88,583.11,712.26
2023-08-04 00:00:00,0.0,484.88,583.11,712.26
2023-08-04 01:00:00,0.0,484.88,583.11,712.26
2023-08-04 02:00:00,0.0,484.88,583.11,712.26
2023-08-04 03:00:00,0.0,484.88,583.11,712.26
2023-08-04 04:00:00,0.0,484.88,583.11,712.26
2023-08-04 05:00:00,0.0,484.88,583.11,712.26
2023-08-04 06:00:00,45.99,596.68,700.18,855.25
2023-08-04 07:00:00,3421.84,4455.32,4730.33,5777.83
2023-08-04 08:00:00,8620.24,8654.1,8900.14,10871.02
2023-08-04 09:00:00,12268.86,11203.26,11794.98,14406.89
2023-08-04 10:00:00,14641.77,12876.56,13407.47,16376.46
2023-08-04 11:00:00,16045.61,13946.37,14389.25,17575.64
2023-08-04 12:00:00,16492.96,14167.9,14712.95,17971.02
2023-08-04 13:00:00,16064.05,13958.4,14406.41,17590.23
2023-08-04 14:00:00,14653.49,12882.53,13411.97,16381.96
2023-08-04 15:00:00,12250.96,11202.86,11785.69,14395.55
2023-08-04 16:00:00,8935.3,8968.62,9125.97,11146.86
2023-08-04 17:00:00,5024.32,5881.05,6177.18,7545.08
2023-08-04 18:00:00,1384.47,2463.85,2597.0,3172.1
2023-08-04 19:00:00,0.0,484.88,583.11,712.26
2023-08-04 20:00:00,0.0,484.88,583.11,712.26
2023-08-04 21:00:00,0.0,484.88,583.11,712.26
2023-08-04 22:00:00,0.0,484.88,583.11,712.26
2023-08-04 23:00:00,0.0,484.88,583.11,712.26
2023-08-05 00:00:00,0.0,484.88,583.11,712.26
2023-08-05 01:00:00,0.0,484.88,583.11,712.26
2023-08-05 02:00:00,0.0,484.88,583.11,712.26
2023-08-05 03:00:00,0.0,484.88,583.11,712.26
2023-08-05 04:00:00,0.0,484.88,583.11,712.26
2023-08-05 05:00:00,0.0,484.88,583.11,712.26
2023-08-05 06:00:00,2.87,490.42,589.15,719.63
2023-08-05 07:00:00,3391.9,4423.55,4706.64,5748.9
2023-08-05 08:00:00,8861.37,8843.21,9103.12,11118.94
2023-08-05 09:00:00,12572.02,11416.25,11991.36,14646.75
2023-08-05 10:00:00,14974.61,13120.42,13642.02,16662.94
2023-08-05 11:00:00,16294.88,14146.07,14568.64,17794.75
2023-08-05 12:00:00,16668.06,14355.97,14814.3,18094.82
2023-08-05 13:00:00,16143.79,14094.67,14481.55,17688.38
2023-08-05 14:00:00,14630.86,12885.26,13375.9,16337.89
2023-08-05 15:00:00,12144.46,11111.22,11754.81,14357.83
2023-08-05 16:00:00,8807.21,8892.31,8999.39,10992.25
2023-08-05 17:00:00,4914.41,5812.34,6055.95,7397.01
2023-08-05 18:00:00,1323.59,2403.14,2513.21,3069.75
2023-08-05 19:00:00,0.0,484.88,583.11,712.26
2023-08-05 20:00:00,0.0,484.88,583.11,712.26
2023-08-05 21:00:00,0.0,484.88,583.11,712.26
2023-08-05 22:00:00,0.0,484.88,583.11,712.26
2023-08-05 23:00:00,0.0,484.88,583.11,712.26
2023-08-06 00:00:00,0.0,484.88,583.11,712.26
2023-08-06 01:00:00,0.0,484.88,583.11,712.26
2023-08-06 02:00:00,0.0,484.88,583.11,712.26
2023-08-06 03:00:00,0.0,484.88,583.11,712.26
2023-08-06 04:00:00,0.0,484.88,583.11,712.26
2023-08-06 05:00:00,0.0,484.88,583.11,712.26
2023-08-06 06:00:00,10.16,502.72,602.27,735.65
2023-08-06 07:00:00,3339.55,4378.02,4656.03,5687.08
2023-08-06 08:00:00,8693.25,8704.52,8958.37,10942.17
2023-08-06 09:00:00,12312.14,11238.72,11845.61,14468.77
2023-08-06 10:00:00,14649.32,12885.49,13389.53,16354.58
2023-08-06 11:00:00,15960.78,13882.39,14357.55,17536.96
2023-08-06 12:00:00,16335.56,14187.07,14604.51,17838.61
2023-08-06 13:00:00,15841.12,13808.38,14268.97,17428.76
2023-08-06 14:00:00,14385.37,12715.93,13171.44,16088.19
2023-08-06 15:00:00,11970.0,10966.8,11657.85,14239.44
2023-08-06 16:00:00,8686.88,8784.49,8902.55,10874.0
2023-08-06 17:00:00,4835.39,5750.52,5975.94,7299.28
2023-08-06 18:00:00,1281.52,2347.63,2467.11,3013.45
2023-08-06 19:00:00,0.0,484.88,583.11,712.26
2023-08-06 20:00:00,0.0,484.88,583.11,712.26
2023-08-06 21:00:00,0.0,484.88,583.11,712.26
2023-08-06 22:00:00,0.0,484.88,583.11,712.26
2023-08-06 23:00:00,0.0,484.88,583.11,712.26
2023-08-07 00:00:00,0.0,484.88,583.11,712.26
2023-08-07 01:00:00,0.0,484.88,583.11,712.26
2023-08-07 02:00:00,0.0,484.88,583.11,712.26
2023-08-07 03:00:00,0.0,484.88,583.11,712.26
2023-08-07 04:00:00,0.0,484.88,583.11,712.26
2023-08-07 05:00:00,0.0,484.88,583.11,712.26
2023-08-07 06:00:00,7.75,496.78,595.69,727.62
2023-08-07 07:00:00,3426.05,4455.13,4747.71,5799.08
2023-08-07 08:00:00,8682.64,8700.47,8951.57,10933.88
2023-08-07 09:00:00,12225.08,11168.73,11801.33,14414.68
2023-08-07 10:00:00,14588.48,12842.28,13344.37,16299.42
2023-08-07 11:00:00,15908.45,13822.72,14319.83,17490.88
2023-08-07 12:00:00,16266.92,14113.55,14549.23,17771.08
2023-08-07 13:00:00,15710.59,13691.06,14188.31,17330.25
2023-08-07 14:00:00,14177.94,12560.01,13020.66,15904.03
2023-08-07 15:00:00,11716.11,10778.86,11508.59,14057.12
2023-08-07 16:00:00,8401.55,8513.41,8685.59,10608.95
2023-08-07 17:00:00,4592.68,5539.12,5736.38,7006.67
2023-08-07 18:00:00,1208.59,2237.36,2383.78,2911.66
2023-08-07 19:00:00,0.0,484.88,583.11,712.26
2023-08-07 20:00:00,0.0,484.88,583.11,712.26
2023-08-07 21:00:00,0.0,484.88,583.11,712.26
2023-08-07 22:00:00,0.0,484.88,583.11,712.26
2023-08-07 23:00:00,0.0,484.88,583.11,712.26
2023-08-08 00:00:00,0.0,484.88,583.11,712.26
2023-08-08 01:00:00,0.0,484.88,583.11,712.26
2023-08-08 02:00:00,0.0,484.88,583.11,712.26
2023-08-08 03:00:00,0.0,484.88,583.11,712.26
2023-08-08 04:00:00,0.0,484.88,583.11,712.26
2023-08-08 05:00:00,0.0,484.88,583.11,712.26
2023-08-08 06:00:00,74.06,644.57,755.85,923.24
2023-08-08 07:00:00,3574.92,4578.12,4862.31,5939.04
2023-08-08 08:00:00,8076.64,8182.0,8500.35,10382.69
2023-08-08 09:00:00,11609.19,10727.58,11414.91,13942.67
2023-08-08 10:00:00,14067.89,12474.26,12970.73,15843.0
2023-08-08 11:00:00,15471.61,13499.61,14010.82,17113.41
2023-08-08 12:00:00,15834.8,13801.42,14258.16,17415.53
2023-08-08 13:00:00,15242.22,13309.62,13851.63,16918.97
2023-08-08 14:00:00,13647.3,12180.73,12663.37,15467.59
2023-08-08 15:00:00,11160.74,10411.6,11138.23,13604.71
2023-08-08 16:00:00,7876.46,7992.25,8336.04,10182.01
2023-08-08 17:00:00,4228.19,5178.86,5397.82,6593.14
2023-08-08 18:00:00,1109.6,2104.78,2266.48,2768.39
2023-08-08 19:00:00,0.0,484.88,583.11,712.26
2023-08-08 20:00:00,0.0,484.88,583.11,712.26
2023-08-08 21:00:00,0.0,484.88,583.11,712.26
2023-08-08 22:00:00,0.0,484.88,583.11,712.26
2023-08-08 23:00:00,0.0,484.88,583.11,712.26
2023-08-09 00:00:00,0.0,484.88,583.11,712.26
2023-08-09 01:00:00,0.0,484.88,583.11,712.26
2023-08-09 02:00:00,0.0,484.88,583.11,712.26
2023-08-09 03:00:00,0.0,484.88,583.11,712.26
2023-08-09 04:00:00,0.0,484.88,583.11,712.26
2023-08-09 05:00:00,0.0,484.88,583.11,712.26
2023-08-09 06:00:00,5.11,493.61,592.82,724.11
2023-08-09 07:00:00,3743.62,4728.75,5008.92,6118.12
2023-08-09 08:00:00,7810.39,7989.61,8323.13,10166.23
2023-08-09 09:00:00,10939.9,10258.91,10874.33,13282.37
2023-08-09 10:00:00,12994.71,11736.08,12262.4,14977.82
2023-08-09 11:00:00,14184.36,12578.52,13103.67,16005.38
2023-08-09 12:00:00,14395.15,12745.24,13242.6,16175.08
2023-08-09 13:00:00,13698.25,12207.89,12763.88,15590.35
2023-08-09 14:00:00,12077.13,11085.07,11669.05,14253.08
2023-08-09 15:00:00,9833.38,9544.91,10006.84,12222.79
2023-08-09 16:00:00,6852.87,7149.55,7647.33,9340.79
2023-08-09 17:00:00,3608.8,4584.32,4874.19,5953.56
2023-08-09 18:00:00,951.67,1927.35,2098.86,2563.66
2023-08-09 19:00:00,0.0,484.88,583.11,712.26
2023-08-09 20:00:00,0.0,484.88,583.11,712.26
2023-08-09 21:00:00,0.0,484.88,583.11,712.26
2023-08-09 22:00:00,0.0,484.88,583.11,712.26
2023-08-09 23:00:00,0.0,484.88,583.11,712.26
2023-08-10 00:00:00,0.0,484.88,583.11,712.26
2023-08-10 01:00:00,0.0,484.88,583.11,712.26
2023-08-10 02:00:00,0.0,484.88,583.11,712.26
2023-08-10 03:00:00,0.0,484.88,583.11,712.26
2023-08-10 04:00:00,0.0,484.88,583.11,712.26
2023-08-10 05:00:00,0.0,484.88,583.11,712.26
2023-08-10 06:00:00,25.35,537.15,637.76,779.0
2023-08-10 07:00:00,3460.23,4491.03,4762.71,5817.38
2023-08-10 08:00:00,8379.04,8459.42,8678.49,10600.28
2023-08-10 09:00:00,11971.54,10978.25,11660.04,14242.07
2023-08-10 10:00:00,14387.03,12709.26,13180.17,16098.82
2023-08-10 11:00:00,15733.87,13720.53,14197.79,17341.79
2023-08-10 12:00:00,16101.21,14039.04,14445.11,17643.87
2023-08-10 13:00:00,15500.98,13535.96,14036.26,17144.48
2023-08-10 14:00:00,13954.38,12405.52,12883.06,15735.92
2023-08-10 15:00:00,11487.33,10648.37,11336.05,13846.34
2023-08-10 16:00:00,8205.43,8304.93,8568.78,10466.29
2023-08-10 17:00:00,4459.34,5381.96,5629.19,6875.75
2023-08-10 18:00:00,1124.11,2143.75,2285.37,2791.47
2023-08-10 19:00:00,0.0,484.88,583.11,712.26
2023-08-10 20:00:00,0.0,484.88,583.11,712.26
2023-08-10 21:00:00,0.0,484.88,583.11,712.26
2023-08-10 22:00:00,0.0,484.88,583.11,712.26
2023-08-10 23:00:00,0.0,484.88,583.11,712.26
2023-08-11 00:00:00,0.0,484.88,583.11,712.26
2023-08-11 01:00:00,0.0,484.88,583.11,712.26
2023-08-11 02:00:00,0.0,484.88,583.11,712.26
2023-08-11 03:00:00,0.0,484.88,583.11,712.26
2023-08-11 04:00:00,0.0,484.88,583.11,712.26
2023-08-11 05:00:00,0.0,484.88,583.11,712.26
2023-08-11 06:00:00,2.48,489.98,588.78,719.18
2023-08-11 07:00:00,3242.27,4296.41,4566.85,5578.15
2023-08-11 08:00:00,8596.65,8646.66,8868.04,10831.81
2023-08-11 09:00:00,12286.92,11216.78,11825.75,14444.47
2023-08-11 10:00:00,14612.07,12863.55,13358.2,16316.27
2023-08-11 11:00:00,15882.49,13864.3,14308.03,17476.44
2023-08-11 12:00:00,16229.01,14171.97,14546.77,17768.05
2023-08-11 13:00:00,15720.46,13697.01,14184.14,17325.11
2023-08-11 14:00:00,14222.42,12597.51,13047.39,15936.64
2023-08-11 15:00:00,11778.72,10829.38,11554.55,14113.22
2023-08-11 16:00:00,8453.49,8544.7,8732.09,10665.75
2023-08-11 17:00:00,4593.46,5523.41,5740.08,7011.18
2023-08-11 18:00:00,1114.16,2126.8,2273.66,2777.16
2023-08-11 19:00:00,0.0,484.88,583.11,712.26
2023-08-11 20:00:00,0.0,484.88,583.11,712.26
2023-08-11 21:00:00,0.0,484.88,583.11,712.26
2023-08-11 22:00:00,0.0,484.88,583.11,712.26
2023-08-11 23:00:00,0.0,484.88,583.11,712.26
2023-08-12 00:00:00,0.0,484.88,583.11,712.26
2023-08-12 01:00:00,0.0,484.88,583.11,712.26
2023-08-12 02:00:00,0.0,484.88,583.11,712.26
2023-08-12 03:00:00,0.0,484.88,583.11,712.26
2023-08-12 04:00:00,0.0,484.88,583.11,712.26
2023-08-12 05:00:00,0.0,484.88,583.11,712.26
2023-08-12 06:00:00,3.0,490.54,589.3,719.82
2023-08-12 07:00:00,3256.15,4305.96,4586.37,5601.99
2023-08-12 08:00:00,8550.76,8608.74,8817.08,10769.56
2023-08-12 09:00:00,12155.09,11116.12,11759.29,14363.3
2023-08-12 10:00:00,14489.34,12782.26,13261.76,16198.47
2023-08-12 11:00:00,15749.83,13733.79,14211.81,17358.91
2023-08-12 12:00:00,16067.36,14043.2,14440.92,17638.75
2023-08-12 13:00:00,15500.73,13523.09,14028.44,17134.93
2023-08-12 14:00:00,13965.42,12415.41,12880.45,15732.73
2023-08-12 15:00:00,11521.33,10666.19,11348.87,13861.99
2023-08-12 16:00:00,8205.48,8340.22,8556.14,10450.84
2023-08-12 17:00:00,4438.81,5387.49,5599.2,6839.11
2023-08-12 18:00:00,1063.05,2052.72,2217.38,2708.42
2023-08-12 19:00:00,0.0,484.88,583.11,712.26
2023-08-12 20:00:00,0.0,484.88,583.11,712.26
2023-08-12 21:00:00,0.0,484.88,583.11,712.26
2023-08-12 22:00:00,0.0,484.88,583.11,712.26
2023-08-12 23:00:00,0.0,484.88,583.11,712.26
2023-08-13 00:00:00,0.0,484.88,583.11,712.26
2023-08-13 01:00:00,0.0,484.88,583.11,712.26
2023-08-13 02:00:00,0.0,484.88,583.11,712.26
2023-08-13 03:00:00,0.0,484.88,583.11,712.26
2023-08-13 04:00:00,0.0,484.88,583.11,712.26
2023-08-13 05:00:00,0.0,484.88,583.11,712.26
2023-08-13 06:00:00,4.97,495.04,593.95,725.49
2023-08-13 07:00:00,3231.65,4287.87,4559.11,5568.7
2023-08-13 08:00:00,8546.59,8615.05,8812.49,10763.96
2023-08-13 09:00:00,12180.77,11134.96,11760.74,14365.08
2023-08-13 10:00:00,14559.18,12835.42,13314.97,16263.47
2023-08-13 11:00:00,15849.6,13841.07,14276.43,17437.84
2023-08-13 12:00:00,16185.33,14125.41,14505.73,17717.91
2023-08-13 13:00:00,15612.94,13622.49,14125.28,17253.26
2023-08-13 14:00:00,14051.35,12466.69,12945.97,15812.8
2023-08-13 15:00:00,11578.13,10711.01,11397.54,13921.47
2023-08-13 16:00:00,8252.71,8356.15,8596.65,10500.32
2023-08-13 17:00:00,4416.63,5354.45,5582.02,6818.12
2023-08-13 18:00:00,1020.66,1999.64,2170.68,2651.38
2023-08-13 19:00:00,0.0,484.88,583.11,712.26
2023-08-13 20:00:00,0.0,484.88,583.11,712.26
2023-08-13 21:00:00,0.0,484.88,583.11,712.26
2023-08-13 22:00:00,0.0,484.88,583.11,712.26
2023-08-13 23:00:00,0.0,484.88,583.11,712.26
2023-08-14 00:00:00,0.0,484.88,583.11,712.26
2023-08-14 01:00:00,0.0,484.88,583.11,712.26
2023-08-14 02:00:00,0.0,484.88,583.11,712.26
2023-08-14 03:00:00,0.0,484.88,583.11,712.26
2023-08-14 04:00:00,0.0,484.88,583.11,712.26
2023-08-14 05:00:00,0.0,484.88,583.11,712.26
2023-08-14 06:00:00,5.07,494.89,594.27,725.88
2023-08-14 07:00:00,3210.41,4268.78,4543.36,5549.47
2023-08-14 08:00:00,8601.82,8665.68,8853.7,10814.33
2023-08-14 09:00:00,12330.9,11252.95,11846.18,14469.46
2023-08-14 10:00:00,14695.86,12920.8,13433.88,16408.76
2023-08-14 11:00:00,15956.95,13946.85,14364.47,17545.42
2023-08-14 12:00:00,16277.08,14173.02,14553.0,17775.69
2023-08-14 13:00:00,15677.41,13678.21,14146.72,17279.45
2023-08-14 14:00:00,14006.89,12434.58,12900.8,15757.62
2023-08-14 15:00:00,11476.32,10620.85,11356.94,13871.89
2023-08-14 16:00:00,8032.49,8140.27,8436.76,10305.03
2023-08-14 17:00:00,4204.73,5152.73,5372.82,6562.6
2023-08-14 18:00:00,947.99,1915.17,2096.0,2560.16
2023-08-14 19:00:00,0.0,484.88,583.11,712.26
2023-08-14 20:00:00,0.0,484.88,583.11,712.26
2023-08-14 21:00:00,0.0,484.88,583.11,712.26
2023-08-14 22:00:00,0.0,484.88,583.11,712.26
2023-08-14 23:00:00,0.0,484.88,583.11,712.26
2023-08-15 00:00:00,0.0,484.88,583.11,712.26
2023-08-15 01:00:00,0.0,484.88,583.11,712.26
2023-08-15 02:00:00,0.0,484.88,583.11,712.26
2023-08-15 03:00:00,0.0,484.88,583.11,712.26
2023-08-15 04:00:00,0.0,484.88,583.11,712.26
2023-08-15 05:00:00,0.0,484.88,583.11,712.26
2023-08-15 06:00:00,4.17,493.26,592.04,723.16
2023-08-15 07:00:00,3287.3,4334.04,4610.09,5630.98
2023-08-15 08:00:00,8557.87,8620.69,8820.28,10773.48
2023-08-15 09:00:00,12143.93,11109.89,11742.64,14343.0
2023-08-15 10:00:00,14395.33,12721.81,13210.26,16135.61
2023-08-15 11:00:00,15656.12,13692.88,14129.06,17257.87
2023-08-15 12:00:00,15964.08,13939.76,14356.86,17536.12
2023-08-15 13:00:00,15326.78,13394.35,13894.2,16971.0
2023-08-15 14:00:00,13602.03,12166.16,12632.19,15429.52
2023-08-15 15:00:00,10857.48,10227.85,10862.77,13268.29
2023-08-15 16:00:00,7480.07,7668.58,8079.72,9868.96
2023-08-15 17:00:00,3807.47,4775.09,5032.72,6147.19
2023-08-15 18:00:00,813.21,1777.24,1944.67,2375.32
2023-08-15 19:00:00,0.0,484.88,583.11,712.26
2023-08-15 20:00:00,0.0,484.88,583.11,712.26
2023-08-15 21:00:00,0.0,484.88,583.11,712.26
2023-08-15 22:00:00,0.0,484.88,583.11,712.26
2023-08-15 23:00:00,0.0,484.88,583.11,712.26
2023-08-16 00:00:00,0.0,484.88,583.11,712.26
2023-08-16 01:00:00,0.0,484.88,583.11,712.26
2023-08-16 02:00:00,0.0,484.88,583.11,712.26
2023-08-16 03:00:00,0.0,484.88,583.11,712.26
2023-08-16 04:00:00,0.0,484.88,583.11,712.26
2023-08-16 05:00:00,0.0,484.88,583.11,712.26
2023-08-16 06:00:00,39.66,572.21,679.2,829.62
2023-08-16 07:00:00,3218.85,4264.52,4546.54,5553.35
2023-08-16 08:00:00,8361.46,8455.43,8673.56,10594.26
2023-08-16 09:00:00,12015.05,11016.36,11658.82,14240.57
2023-08-16 10:00:00,14421.88,12737.1,13230.6,16160.42
2023-08-16 11:00:00,15706.14,13738.45,14187.86,17329.65
2023-08-16 12:00:00,16000.88,13954.96,14370.02,17552.15
2023-08-16 13:00:00,15357.09,13452.21,13939.7,17026.54
2023-08-16 14:00:00,13757.87,12270.04,12748.7,15571.81
2023-08-16 15:00:00,11312.58,10525.59,11156.29,13626.78
2023-08-16 16:00:00,8015.03,8182.71,8428.39,10294.8
2023-08-16 17:00:00,4216.36,5186.37,5406.09,6603.23
2023-08-16 18:00:00,913.69,1886.18,2067.16,2524.93
2023-08-16 19:00:00,0.0,484.88,583.11,712.26
